MProve-Nova iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 7.985784127s 
Number of constraints per step (primary circuit): 2470718
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2449461
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 463: true, took 2.373895545s 
RecursiveSNARK::prove_step 464: true, took 2.434842606s 
RecursiveSNARK::prove_step 465: true, took 2.434784296s 
RecursiveSNARK::prove_step 466: true, took 2.389135084s 
RecursiveSNARK::prove_step 467: true, took 2.383804576s 
RecursiveSNARK::prove_step 468: true, took 2.395551621s 
RecursiveSNARK::prove_step 469: true, took 2.423271641s 
RecursiveSNARK::prove_step 470: true, took 2.406742058s 
RecursiveSNARK::prove_step 471: true, took 2.378976891s 
RecursiveSNARK::prove_step 472: true, took 2.364788796s 
RecursiveSNARK::prove_step 473: true, took 2.399501076s 
RecursiveSNARK::prove_step 474: true, took 2.359753436s 
RecursiveSNARK::prove_step 475: true, took 2.39258003s 
RecursiveSNARK::prove_step 476: true, took 2.37358164s 
RecursiveSNARK::prove_step 477: true, took 2.373171126s 
RecursiveSNARK::prove_step 478: true, took 2.397557879s 
RecursiveSNARK::prove_step 479: true, took 2.341171995s 
RecursiveSNARK::prove_step 480: true, took 2.374851412s 
RecursiveSNARK::prove_step 481: true, took 2.369422832s 
RecursiveSNARK::prove_step 482: true, took 2.360010859s 
RecursiveSNARK::prove_step 483: true, took 2.379183309s 
RecursiveSNARK::prove_step 484: true, took 2.353470196s 
RecursiveSNARK::prove_step 485: true, took 2.383711396s 
RecursiveSNARK::prove_step 486: true, took 2.388169668s 
RecursiveSNARK::prove_step 487: true, took 2.385691636s 
RecursiveSNARK::prove_step 488: true, took 2.371821039s 
RecursiveSNARK::prove_step 489: true, took 2.348805717s 
RecursiveSNARK::prove_step 490: true, took 2.387902549s 
RecursiveSNARK::prove_step 491: true, took 2.377047058s 
RecursiveSNARK::prove_step 492: true, took 2.382427075s 
RecursiveSNARK::prove_step 493: true, took 2.458009154s 
RecursiveSNARK::prove_step 494: true, took 2.38197392s 
RecursiveSNARK::prove_step 495: true, took 2.344805855s 
RecursiveSNARK::prove_step 496: true, took 2.348186757s 
RecursiveSNARK::prove_step 497: true, took 2.436488671s 
RecursiveSNARK::prove_step 498: true, took 2.416287295s 
RecursiveSNARK::prove_step 499: true, took 2.370827921s 
RecursiveSNARK::prove_step 500: true, took 2.469075836s 
RecursiveSNARK::prove_step 501: true, took 2.369210333s 
RecursiveSNARK::prove_step 502: true, took 2.425527398s 
RecursiveSNARK::prove_step 503: true, took 2.436717221s 
RecursiveSNARK::prove_step 504: true, took 2.406025599s 
RecursiveSNARK::prove_step 505: true, took 2.454768881s 
RecursiveSNARK::prove_step 506: true, took 2.405874597s 
RecursiveSNARK::prove_step 507: true, took 2.44459458s 
RecursiveSNARK::prove_step 508: true, took 2.405990567s 
RecursiveSNARK::prove_step 509: true, took 2.369539638s 
RecursiveSNARK::prove_step 510: true, took 2.39424328s 
RecursiveSNARK::prove_step 511: true, took 2.422360928s 
RecursiveSNARK::prove_step 512: true, took 2.405414141s 
RecursiveSNARK::prove_step 513: true, took 2.35637752s 
RecursiveSNARK::prove_step 514: true, took 2.384917168s 
RecursiveSNARK::prove_step 515: true, took 2.39241444s 
RecursiveSNARK::prove_step 516: true, took 2.450596388s 
RecursiveSNARK::prove_step 517: true, took 2.387561611s 
RecursiveSNARK::prove_step 518: true, took 2.355435534s 
RecursiveSNARK::prove_step 519: true, took 2.368155942s 
RecursiveSNARK::prove_step 520: true, took 2.439656333s 
RecursiveSNARK::prove_step 521: true, took 2.36222431s 
RecursiveSNARK::prove_step 522: true, took 2.385518502s 
RecursiveSNARK::prove_step 523: true, took 2.376657121s 
RecursiveSNARK::prove_step 524: true, took 2.438531375s 
RecursiveSNARK::prove_step 525: true, took 2.448649689s 
RecursiveSNARK::prove_step 526: true, took 2.409367279s 
RecursiveSNARK::prove_step 527: true, took 2.498629535s 
RecursiveSNARK::prove_step 528: true, took 2.322906832s 
RecursiveSNARK::prove_step 529: true, took 2.366195079s 
RecursiveSNARK::prove_step 530: true, took 2.398959424s 
RecursiveSNARK::prove_step 531: true, took 2.421873291s 
RecursiveSNARK::prove_step 532: true, took 2.437074789s 
RecursiveSNARK::prove_step 533: true, took 2.366546777s 
RecursiveSNARK::prove_step 534: true, took 2.391398601s 
RecursiveSNARK::prove_step 535: true, took 2.392452791s 
RecursiveSNARK::prove_step 536: true, took 2.513315904s 
RecursiveSNARK::prove_step 537: true, took 2.406256883s 
RecursiveSNARK::prove_step 538: true, took 2.352906253s 
RecursiveSNARK::prove_step 539: true, took 2.349688195s 
RecursiveSNARK::prove_step 540: true, took 2.44140726s 
RecursiveSNARK::prove_step 541: true, took 2.451182376s 
RecursiveSNARK::prove_step 542: true, took 2.417543851s 
RecursiveSNARK::prove_step 543: true, took 2.379307065s 
RecursiveSNARK::prove_step 544: true, took 2.380331452s 
RecursiveSNARK::prove_step 545: true, took 2.416308099s 
RecursiveSNARK::prove_step 546: true, took 2.404671847s 
RecursiveSNARK::prove_step 547: true, took 2.380844431s 
RecursiveSNARK::prove_step 548: true, took 2.41599962s 
RecursiveSNARK::prove_step 549: true, took 2.411660248s 
RecursiveSNARK::prove_step 550: true, took 2.461190959s 
RecursiveSNARK::prove_step 551: true, took 2.397331477s 
RecursiveSNARK::prove_step 552: true, took 2.439570683s 
RecursiveSNARK::prove_step 553: true, took 2.386940345s 
RecursiveSNARK::prove_step 554: true, took 2.35699254s 
RecursiveSNARK::prove_step 555: true, took 2.439240786s 
RecursiveSNARK::prove_step 556: true, took 2.398884045s 
RecursiveSNARK::prove_step 557: true, took 2.436486742s 
RecursiveSNARK::prove_step 558: true, took 2.457163101s 
RecursiveSNARK::prove_step 559: true, took 2.396568594s 
RecursiveSNARK::prove_step 560: true, took 2.430942237s 
RecursiveSNARK::prove_step 561: true, took 2.391735629s 
RecursiveSNARK::prove_step 562: true, took 2.360916685s 
RecursiveSNARK::prove_step 563: true, took 2.370918863s 
RecursiveSNARK::prove_step 564: true, took 2.39076336s 
RecursiveSNARK::prove_step 565: true, took 2.391423702s 
RecursiveSNARK::prove_step 566: true, took 2.37055487s 
RecursiveSNARK::prove_step 567: true, took 2.376603s 
RecursiveSNARK::prove_step 568: true, took 2.419286925s 
RecursiveSNARK::prove_step 569: true, took 2.411218296s 
RecursiveSNARK::prove_step 570: true, took 2.394165338s 
RecursiveSNARK::prove_step 571: true, took 2.382499242s 
RecursiveSNARK::prove_step 572: true, took 2.382608837s 
RecursiveSNARK::prove_step 573: true, took 2.445601654s 
RecursiveSNARK::prove_step 574: true, took 2.42701301s 
RecursiveSNARK::prove_step 575: true, took 2.410980964s 
RecursiveSNARK::prove_step 576: true, took 2.399063307s 
RecursiveSNARK::prove_step 577: true, took 2.45476405s 
RecursiveSNARK::prove_step 578: true, took 2.356133655s 
RecursiveSNARK::prove_step 579: true, took 2.371539285s 
RecursiveSNARK::prove_step 580: true, took 2.377073663s 
RecursiveSNARK::prove_step 581: true, took 2.449630986s 
RecursiveSNARK::prove_step 582: true, took 2.461555918s 
RecursiveSNARK::prove_step 583: true, took 2.402523265s 
RecursiveSNARK::prove_step 584: true, took 2.37786284s 
RecursiveSNARK::prove_step 585: true, took 2.355197485s 
RecursiveSNARK::prove_step 586: true, took 2.407923003s 
RecursiveSNARK::prove_step 587: true, took 2.372136138s 
RecursiveSNARK::prove_step 588: true, took 2.430783938s 
RecursiveSNARK::prove_step 589: true, took 2.443198865s 
RecursiveSNARK::prove_step 590: true, took 2.366950764s 
RecursiveSNARK::prove_step 591: true, took 2.432122257s 
RecursiveSNARK::prove_step 592: true, took 2.368965815s 
RecursiveSNARK::prove_step 593: true, took 2.37464543s 
RecursiveSNARK::prove_step 594: true, took 2.449238551s 
RecursiveSNARK::prove_step 595: true, took 2.48172987s 
RecursiveSNARK::prove_step 596: true, took 2.484943656s 
RecursiveSNARK::prove_step 597: true, took 2.378658538s 
RecursiveSNARK::prove_step 598: true, took 2.399755685s 
RecursiveSNARK::prove_step 599: true, took 2.457476727s 
RecursiveSNARK::prove_step 600: true, took 2.456946701s 
RecursiveSNARK::prove_step 601: true, took 2.350207805s 
RecursiveSNARK::prove_step 602: true, took 2.440515367s 
RecursiveSNARK::prove_step 603: true, took 2.408068104s 
RecursiveSNARK::prove_step 604: true, took 2.397118969s 
RecursiveSNARK::prove_step 605: true, took 2.405152213s 
RecursiveSNARK::prove_step 606: true, took 2.366574699s 
RecursiveSNARK::prove_step 607: true, took 2.409133639s 
RecursiveSNARK::prove_step 608: true, took 2.471027896s 
RecursiveSNARK::prove_step 609: true, took 2.369694544s 
RecursiveSNARK::prove_step 610: true, took 2.463486625s 
RecursiveSNARK::prove_step 611: true, took 2.443857678s 
RecursiveSNARK::prove_step 612: true, took 2.417814047s 
RecursiveSNARK::prove_step 613: true, took 2.43732895s 
RecursiveSNARK::prove_step 614: true, took 2.428879172s 
RecursiveSNARK::prove_step 615: true, took 2.366236775s 
RecursiveSNARK::prove_step 616: true, took 2.441947215s 
RecursiveSNARK::prove_step 617: true, took 2.416637122s 
RecursiveSNARK::prove_step 618: true, took 2.445225432s 
RecursiveSNARK::prove_step 619: true, took 2.487195157s 
RecursiveSNARK::prove_step 620: true, took 2.399668862s 
RecursiveSNARK::prove_step 621: true, took 2.448074374s 
RecursiveSNARK::prove_step 622: true, took 2.399794759s 
RecursiveSNARK::prove_step 623: true, took 2.376786785s 
RecursiveSNARK::prove_step 624: true, took 2.460334619s 
RecursiveSNARK::prove_step 625: true, took 2.364075642s 
RecursiveSNARK::prove_step 626: true, took 2.488891869s 
RecursiveSNARK::prove_step 627: true, took 2.391915234s 
RecursiveSNARK::prove_step 628: true, took 2.372785631s 
RecursiveSNARK::prove_step 629: true, took 2.4149306s 
RecursiveSNARK::prove_step 630: true, took 2.448946201s 
RecursiveSNARK::prove_step 631: true, took 2.39126826s 
RecursiveSNARK::prove_step 632: true, took 2.385032206s 
RecursiveSNARK::prove_step 633: true, took 2.422864494s 
RecursiveSNARK::prove_step 634: true, took 2.404726187s 
RecursiveSNARK::prove_step 635: true, took 2.462147612s 
RecursiveSNARK::prove_step 636: true, took 2.420531103s 
RecursiveSNARK::prove_step 637: true, took 2.512682392s 
RecursiveSNARK::prove_step 638: true, took 2.480444426s 
RecursiveSNARK::prove_step 639: true, took 2.455671703s 
RecursiveSNARK::prove_step 640: true, took 2.428199011s 
RecursiveSNARK::prove_step 641: true, took 2.390449106s 
RecursiveSNARK::prove_step 642: true, took 2.491897531s 
RecursiveSNARK::prove_step 643: true, took 2.408755232s 
RecursiveSNARK::prove_step 644: true, took 2.415891521s 
RecursiveSNARK::prove_step 645: true, took 2.395545843s 
RecursiveSNARK::prove_step 646: true, took 2.433209525s 
RecursiveSNARK::prove_step 647: true, took 2.370669846s 
RecursiveSNARK::prove_step 648: true, took 2.431195452s 
RecursiveSNARK::prove_step 649: true, took 2.374856196s 
RecursiveSNARK::prove_step 650: true, took 2.390624838s 
RecursiveSNARK::prove_step 651: true, took 2.408870096s 
RecursiveSNARK::prove_step 652: true, took 2.474576416s 
RecursiveSNARK::prove_step 653: true, took 2.403440985s 
RecursiveSNARK::prove_step 654: true, took 2.376076645s 
RecursiveSNARK::prove_step 655: true, took 2.396777241s 
RecursiveSNARK::prove_step 656: true, took 2.401054785s 
RecursiveSNARK::prove_step 657: true, took 2.388945402s 
RecursiveSNARK::prove_step 658: true, took 2.394548573s 
RecursiveSNARK::prove_step 659: true, took 2.461500074s 
RecursiveSNARK::prove_step 660: true, took 2.383472918s 
RecursiveSNARK::prove_step 661: true, took 2.397516393s 
RecursiveSNARK::prove_step 662: true, took 2.411838977s 
RecursiveSNARK::prove_step 663: true, took 2.380668659s 
RecursiveSNARK::prove_step 664: true, took 2.423436634s 
RecursiveSNARK::prove_step 665: true, took 2.423754311s 
RecursiveSNARK::prove_step 666: true, took 2.415337482s 
RecursiveSNARK::prove_step 667: true, took 2.377203025s 
RecursiveSNARK::prove_step 668: true, took 2.390381454s 
RecursiveSNARK::prove_step 669: true, took 2.433158151s 
RecursiveSNARK::prove_step 670: true, took 2.395055017s 
RecursiveSNARK::prove_step 671: true, took 2.369745075s 
RecursiveSNARK::prove_step 672: true, took 2.361347734s 
RecursiveSNARK::prove_step 673: true, took 2.391374468s 
RecursiveSNARK::prove_step 674: true, took 2.392102251s 
RecursiveSNARK::prove_step 675: true, took 2.460001005s 
RecursiveSNARK::prove_step 676: true, took 2.336903543s 
RecursiveSNARK::prove_step 677: true, took 2.333203122s 
RecursiveSNARK::prove_step 678: true, took 2.388105317s 
RecursiveSNARK::prove_step 679: true, took 2.427626974s 
RecursiveSNARK::prove_step 680: true, took 2.451808587s 
RecursiveSNARK::prove_step 681: true, took 2.427605003s 
RecursiveSNARK::prove_step 682: true, took 2.394120147s 
RecursiveSNARK::prove_step 683: true, took 2.361664165s 
RecursiveSNARK::prove_step 684: true, took 2.443831788s 
RecursiveSNARK::prove_step 685: true, took 2.418865324s 
RecursiveSNARK::prove_step 686: true, took 2.429433977s 
RecursiveSNARK::prove_step 687: true, took 2.441441002s 
RecursiveSNARK::prove_step 688: true, took 2.436915309s 
RecursiveSNARK::prove_step 689: true, took 2.401533668s 
RecursiveSNARK::prove_step 690: true, took 2.491470186s 
RecursiveSNARK::prove_step 691: true, took 2.37346386s 
RecursiveSNARK::prove_step 692: true, took 2.502173493s 
RecursiveSNARK::prove_step 693: true, took 2.392833915s 
RecursiveSNARK::prove_step 694: true, took 2.370810118s 
RecursiveSNARK::prove_step 695: true, took 2.348923375s 
RecursiveSNARK::prove_step 696: true, took 2.440439375s 
RecursiveSNARK::prove_step 697: true, took 2.369569997s 
RecursiveSNARK::prove_step 698: true, took 2.43573501s 
RecursiveSNARK::prove_step 699: true, took 2.339214141s 
RecursiveSNARK::prove_step 700: true, took 2.42616848s 
RecursiveSNARK::prove_step 701: true, took 2.392514974s 
RecursiveSNARK::prove_step 702: true, took 2.381886148s 
RecursiveSNARK::prove_step 703: true, took 2.367648558s 
RecursiveSNARK::prove_step 704: true, took 2.456868107s 
RecursiveSNARK::prove_step 705: true, took 2.442907517s 
RecursiveSNARK::prove_step 706: true, took 2.413108517s 
RecursiveSNARK::prove_step 707: true, took 2.339383531s 
RecursiveSNARK::prove_step 708: true, took 2.535335446s 
RecursiveSNARK::prove_step 709: true, took 2.354947106s 
RecursiveSNARK::prove_step 710: true, took 2.390782523s 
RecursiveSNARK::prove_step 711: true, took 2.386303669s 
RecursiveSNARK::prove_step 712: true, took 2.401751411s 
RecursiveSNARK::prove_step 713: true, took 2.390478556s 
RecursiveSNARK::prove_step 714: true, took 2.450023559s 
RecursiveSNARK::prove_step 715: true, took 2.387097897s 
RecursiveSNARK::prove_step 716: true, took 2.497401556s 
RecursiveSNARK::prove_step 717: true, took 2.421698184s 
RecursiveSNARK::prove_step 718: true, took 2.398570822s 
RecursiveSNARK::prove_step 719: true, took 2.36825278s 
RecursiveSNARK::prove_step 720: true, took 2.48063984s 
RecursiveSNARK::prove_step 721: true, took 2.369158896s 
RecursiveSNARK::prove_step 722: true, took 2.430505948s 
RecursiveSNARK::prove_step 723: true, took 2.414593399s 
RecursiveSNARK::prove_step 724: true, took 2.444069804s 
RecursiveSNARK::prove_step 725: true, took 2.403129284s 
RecursiveSNARK::prove_step 726: true, took 2.400887208s 
RecursiveSNARK::prove_step 727: true, took 2.391066348s 
RecursiveSNARK::prove_step 728: true, took 2.410262372s 
RecursiveSNARK::prove_step 729: true, took 2.431378675s 
RecursiveSNARK::prove_step 730: true, took 2.375723166s 
RecursiveSNARK::prove_step 731: true, took 2.381561946s 
RecursiveSNARK::prove_step 732: true, took 2.472620677s 
RecursiveSNARK::prove_step 733: true, took 2.457343033s 
RecursiveSNARK::prove_step 734: true, took 2.418571594s 
RecursiveSNARK::prove_step 735: true, took 2.444549224s 
RecursiveSNARK::prove_step 736: true, took 2.376212733s 
RecursiveSNARK::prove_step 737: true, took 2.427002292s 
RecursiveSNARK::prove_step 738: true, took 2.433528444s 
RecursiveSNARK::prove_step 739: true, took 2.491165149s 
RecursiveSNARK::prove_step 740: true, took 2.395799748s 
RecursiveSNARK::prove_step 741: true, took 2.361010295s 
RecursiveSNARK::prove_step 742: true, took 2.36087687s 
RecursiveSNARK::prove_step 743: true, took 2.391371341s 
RecursiveSNARK::prove_step 744: true, took 2.375943866s 
RecursiveSNARK::prove_step 745: true, took 2.405487462s 
RecursiveSNARK::prove_step 746: true, took 2.43316921s 
RecursiveSNARK::prove_step 747: true, took 2.342446539s 
RecursiveSNARK::prove_step 748: true, took 2.477269835s 
RecursiveSNARK::prove_step 749: true, took 2.408585823s 
RecursiveSNARK::prove_step 750: true, took 2.363796367s 
RecursiveSNARK::prove_step 751: true, took 2.370826921s 
RecursiveSNARK::prove_step 752: true, took 2.434674249s 
RecursiveSNARK::prove_step 753: true, took 2.424417653s 
RecursiveSNARK::prove_step 754: true, took 2.358085791s 
RecursiveSNARK::prove_step 755: true, took 2.356331032s 
RecursiveSNARK::prove_step 756: true, took 2.349123822s 
RecursiveSNARK::prove_step 757: true, took 2.506595999s 
RecursiveSNARK::prove_step 758: true, took 2.384404814s 
RecursiveSNARK::prove_step 759: true, took 2.417611313s 
RecursiveSNARK::prove_step 760: true, took 2.432093485s 
RecursiveSNARK::prove_step 761: true, took 2.472645792s 
RecursiveSNARK::prove_step 762: true, took 2.41963181s 
RecursiveSNARK::prove_step 763: true, took 2.435337515s 
RecursiveSNARK::prove_step 764: true, took 2.374057813s 
RecursiveSNARK::prove_step 765: true, took 2.408735384s 
RecursiveSNARK::prove_step 766: true, took 2.45208477s 
RecursiveSNARK::prove_step 767: true, took 2.435277219s 
RecursiveSNARK::prove_step 768: true, took 2.392996898s 
RecursiveSNARK::prove_step 769: true, took 2.373486859s 
RecursiveSNARK::prove_step 770: true, took 2.371976327s 
RecursiveSNARK::prove_step 771: true, took 2.423462173s 
RecursiveSNARK::prove_step 772: true, took 2.394880356s 
RecursiveSNARK::prove_step 773: true, took 2.394548665s 
RecursiveSNARK::prove_step 774: true, took 2.378531433s 
RecursiveSNARK::prove_step 775: true, took 2.419199125s 
RecursiveSNARK::prove_step 776: true, took 2.366565189s 
RecursiveSNARK::prove_step 777: true, took 2.388766723s 
RecursiveSNARK::prove_step 778: true, took 2.417168746s 
RecursiveSNARK::prove_step 779: true, took 2.40342383s 
RecursiveSNARK::prove_step 780: true, took 2.401298055s 
RecursiveSNARK::prove_step 781: true, took 2.453213234s 
RecursiveSNARK::prove_step 782: true, took 2.437954912s 
RecursiveSNARK::prove_step 783: true, took 2.417305945s 
RecursiveSNARK::prove_step 784: true, took 2.442756139s 
RecursiveSNARK::prove_step 785: true, took 2.390545724s 
RecursiveSNARK::prove_step 786: true, took 2.48925108s 
RecursiveSNARK::prove_step 787: true, took 2.413181519s 
